File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV
UMAFall_Subject_04_ADL_Hopping_1_2016-06-13_13-01-04.csv,A,MA,2.5508956381857724,-0.9317807056864754,1.597152352841072,0.60009765625,-4.758544921875,5.358642578125,-0.2469171827004888,-1.0616169800075201,0.07752352848730454,-0.25021212218237704,0.27843047334533005,0.70556640625,-0.9423828125,1.64794921875,2.23541571548877,0.650388975451481,0.18454245550384937,0.2558073450307377,0.42958404940575873,1.513916015625,-0.688720703125,2.20263671875,0.9340374941728777,0.38724958853103353,1.9287830017250702,1.365995123094262,1.3888063226112812,4.876381519385337,0.1902731227382687,4.686108396647068,0.06338689978486078,1.1829705491813185,0.10087655940205578,0.5353414600648394,0.3176107041679417,1.6099116717567021,0.15318982834527026,1.456721843411432,1.3856585319471755,1.2433583847797023,2.0358129733328694,1.273502468529162,1.426819180321343,4.808092111286364,0.03257242203155843,4.775519689254806,-0.044363186065187854,1.13836545819083,0.2220331951950103,0.02122070119089463,0.34468219242739123,0.997792615440046,0.7283226918409968,0.7192164437844956
UMAFall_Subject_04_ADL_Hopping_2_2016-06-13_13-01-42.csv,A,MA,2.9294011967103986,-0.8295538230020492,1.7115493556162493,0.914306640625,-5.59814453125,6.512451171875,0.6979929531765103,-1.3090849926854198,0.1905503423487554,-0.16124487704918034,0.4365207238479697,0.906494140625,-1.710693359375,2.6171875,2.3956619093788545,-0.2101812918026611,0.21922913053648066,0.37331102715163933,0.46821910526641336,1.740478515625,-1.090087890625,2.83056640625,2.50372509489943,0.5505063329866525,2.128917981869925,1.429665308532285,1.4590812115403051,5.814529075036821,0.22632402168112203,5.588205053355699,1.3513798871170817,1.50717393348398,0.1896152678442045,0.6179935186922927,0.4354483526713639,2.028487953894966,0.037406933057216415,1.9910810208377494,2.4867375633427873,1.6372446258297673,2.155006690182363,1.3434490661099956,1.4679941042737068,5.616928773739117,0.04288126970275951,5.574047504036358,1.1462044801135,1.4447306089991365,0.302196963270344,0.012673063892692207,0.7782134430819577,0.9979280635957295,0.6732435368061911,0.6607883328553996
UMAFall_Subject_04_ADL_Hopping_3_2016-06-13_13-02-19.csv,A,MA,2.397857677871412,-0.8039470735143442,1.5485017526213563,0.77880859375,-4.730224609375,5.509033203125,-0.01628866890098246,-1.1249131824069971,0.1562682898318181,-0.15685034579918034,0.395307841854697,0.76220703125,-1.366943359375,2.129150390625,1.043568145939262,-0.2832817027682154,0.22386252153766603,0.3662829789959016,0.4731411222221823,1.69580078125,-0.89453125,2.59033203125,0.691296566734779,0.5888498042502257,1.7050358603845575,1.3639865799155615,1.3057702172988008,4.847728061682058,0.11493968459973357,4.732788377082324,0.27514883943573887,1.222463749493012,0.1725645981224032,0.6024356730134649,0.4154089528674162,1.8592202258406745,0.05376639537486631,1.805453830465808,0.37858514359669737,1.0437312060205015,1.7449753015852048,1.281743401918193,1.3209751328413433,4.814063877054752,0.07377936150518347,4.740284515549569,0.19503517761165368,1.1940735677554386,0.29019232510045323,-0.20943337893378017,0.31331790922763736,0.995716725290059,0.6413494229788107,0.6191255949931804
UMAFall_Subject_04_ADL_Jogging_1_2016-06-13_13-07-16.csv,A,MA,0.7047581156094869,-0.41357421875,0.8394987287718111,0.77978515625,-2.651611328125,3.431396484375,0.9853849744846181,-1.0976623419064007,1.5758359069055545,-1.0005683273565573,1.2553230289075217,0.663818359375,-4.160888671875,4.82470703125,0.26866231990264433,-1.021316124290809,0.09261303964208384,0.2274870325307377,0.3043239058011773,0.9501953125,-0.323486328125,1.273681640625,-0.44875534979741927,0.40363841916169385,1.5928974686135347,1.4111869454778518,1.26210041938569,4.938890496758375,0.15931106481732515,4.779579431941049,1.1579375689103495,1.4182712592743685,1.2985798520295808,1.1902491312401,1.1395524788396456,4.166724937349399,0.025588220392549106,4.14113671695685,0.6323398538353824,1.2472825853910365,0.4185021041667861,0.7716554071724814,0.646917385890027,2.660760191981322,0.08876282988748731,2.571997362093835,2.264046819442978,1.668768120775257,0.7421436098062524,-0.23152344241388698,-0.43325221923058405,0.9291585989311955,0.9852732477323386,0.86175900496559
UMAFall_Subject_04_ADL_Jogging_2_2016-06-13_13-07-58.csv,A,MA,0.6859098206778041,-0.2413790343237705,0.8281967282462568,1.115234375,-2.529296875,3.64453125,0.902570971064752,-1.052705130415155,1.8398711528282996,-1.0336713947233607,1.3564185020959791,0.6572265625,-4.58837890625,5.24560546875,0.16658708648051634,-1.107867011196054,0.13820564007498526,0.2825667584528688,0.37176019162221396,1.59130859375,-0.406982421875,1.998291015625,2.4721761931555273,1.329644758535504,1.8245575046705877,1.4255708819418693,1.3507618238129873,5.057817943099861,0.14425343799956666,4.913564505100295,0.6209647468393662,1.3303418817568882,1.6543845766499399,1.2110765094454603,1.2862288197089737,4.607754936647774,0.05187801582118588,4.555876920826589,0.2529612807064954,1.208227088755297,0.38696688857062383,0.7537174625415217,0.6220666271153146,2.81969871076545,0.07218681368150644,2.7475118970839434,2.666172666459129,1.7440519474147294,0.7599775770785221,-0.4269616554467051,-0.4412018741982778,0.875558365931754,0.9887084556872896,0.8124910205092178
UMAFall_Subject_04_ADL_Jogging_3_2016-06-13_13-08-41.csv,A,MA,0.9047227432819013,-0.29600649974385246,0.9511691454635717,1.3291015625,-3.07177734375,4.40087890625,0.9059877600979211,-1.019647493486526,1.5127726812505982,-0.9228435578893442,1.229948243321888,1.1904296875,-3.864990234375,5.055419921875,-0.010419598749990211,-0.9481062379914064,0.13612539194972137,0.2654328893442623,0.36895174745448944,1.36962890625,-0.594482421875,1.964111328125,0.723370327604365,0.6962982106215575,1.4743688245798514,1.4391921467516164,1.2142359015363742,4.391771119424007,0.17486929099285137,4.216901828431156,-0.3585986032437014,0.9551032384573837,1.2916631879278335,1.1284827986111983,1.1365136109734162,3.910442284669662,0.08585318851137434,3.8245890961582876,0.13602845573796518,1.1663728135915303,0.5282765841123721,0.8137832668727409,0.7268263782447443,3.1602821655085016,0.010186838889172396,3.1500953266193292,1.7010076118691089,1.499997475963025,0.4256710054241104,-0.43834457458591336,-0.4596511556890255,0.7610844482168486,0.9245105878369175,0.48923820648117416
UMAFall_Subject_04_ADL_LyingDown_OnABed_1_2016-06-13_13-10-22.csv,A,MA,0.0004711644571335589,-0.9491827292520492,0.0217063229758879,-0.90625,-0.968017578125,0.061767578125,-0.20377583449246073,1.2106414612006546,0.0004759409062849368,-0.07403864626024591,0.021816069909242057,0.006591796875,-0.09375,0.100341796875,4.283459422640725,2.032377172117836,0.0006067588029663421,0.3843013575819672,0.02463247456035106,0.406005859375,0.307373046875,0.0986328125,4.699250957399107,-2.36018289769122,0.0005129606486467033,1.0272005391428716,0.022648634586806847,1.0515012011863534,0.9631238736115738,0.08837732757477956,0.22944035720285516,-1.1352385995995304,0.0005726772626401248,0.3920088213322362,0.023930676184348087,0.4124497729847089,0.3173274065220221,0.09512236646268679,4.219794476806975,-2.274190975626738,0.0005145383939837466,1.0242995343152075,0.022683438760111894,1.0479835505341168,0.9591498455546816,0.08883370497943521,0.3148259678887575,-1.1590513227083645,0.03342096192616364,-0.10146813342309201,0.034274210851439654,0.9986719161502694,0.4750785939746675,0.4740028795863848
UMAFall_Subject_04_ADL_LyingDown_OnABed_2_2016-06-13_13-11-01.csv,A,MA,0.0006934672105507772,-0.9468093621926229,0.026333765597627266,-0.863525390625,-0.968017578125,0.1044921875,2.0890950258111483,1.6588714590754026,0.000502693099402339,-0.13370901639344263,0.022420818437388475,-0.052978515625,-0.153564453125,0.1005859375,6.88897282853622,2.66882673537973,0.001089546882389673,0.3670073962602459,0.03300828505678041,0.40478515625,0.29052734375,0.1142578125,-0.4874251828917693,-0.9334595490792985,0.000928076469193526,1.0248687100268086,0.030464347509728908,1.0552090238447775,0.9219121763847637,0.1332968474600138,2.253047181415071,-1.515086424911403,0.0010650007103506108,0.3912686110325278,0.032634348627644014,0.4302462326363642,0.31222493463705386,0.11802129799931033,-0.11703181267823481,-1.0285555822728714,0.0009249950459890982,1.0158672897609522,0.030413731207944515,1.047927555055468,0.9169272500344692,0.1310003050209989,1.8641771383403603,-1.4390032789707847,0.03728773367946447,-0.3276143411662398,-0.1656862926542578,0.9970885793314594,0.6520158792334941,0.6307086554996878
UMAFall_Subject_04_ADL_LyingDown_OnABed_3_2016-06-13_13-11-39.csv,A,MA,0.00016860486379738062,-0.9561827612704918,0.01298479356006019,-0.90625,-0.968505859375,0.062255859375,8.051057777488632,2.691580294098837,0.00044983517928201636,-0.06117523693647541,0.021209318218227014,-0.033447265625,-0.129150390625,0.095703125,2.964585714136309,-1.735987947826517,0.00039024584280337136,0.381988025102459,0.019754641044660147,0.40625,0.343994140625,0.062255859375,-0.8553946220005089,-0.7723289176262634,0.00015433254058876654,1.0318832692894682,0.012423064862938073,1.050509194249875,0.992846082648317,0.057663111601558015,2.585546759826018,-1.4277597112328404,0.0004285064849945856,0.38737848204235953,0.020700398184445284,0.41609312956330774,0.3480870866933129,0.06800604286999484,-0.8815165514121128,-0.70135773414418,0.00015847950087378795,1.0298515096924785,0.012588864161384376,1.0456178433024577,0.9857921088094204,0.0598257344930373,3.391893102253208,-1.6567643310979134,-0.2513311518163324,0.214420989425429,-0.2160443361781547,0.9912819868095838,0.36754416086305075,0.31461607147052456
UMAFall_Subject_04_ADL_MakingACall_1_2016-12-03_17-42-53.csv,A,MA,0.07736642881820761,0.9666728035348361,0.27814821376059135,1.898193359375,0.254150390625,1.64404296875,2.309424685629981,0.5770854414654514,0.0677531033265786,-0.41915743468237704,0.26029426295363983,0.1650390625,-1.601806640625,1.766845703125,6.70247741421565,-1.5509829344908685,0.059252826112215634,0.10890272797131148,0.24341903399737588,0.635986328125,-0.3779296875,1.013916015625,-0.483370394869842,0.17555382524877772,0.084149324589525,1.113670163273712,0.2900850299300621,2.500807762780073,0.5269260023417113,1.9738817604383616,8.475085981069652,1.9701149463410177,0.059808450383993336,0.5036354239393946,0.24455766269735515,1.628158910182211,0.0858625605428729,1.542296349639338,6.612338170838019,1.7147709773563753,0.07556867846017404,1.0031778808373315,0.2748975781271527,1.9204829997765471,0.31860585412815157,1.6018771456483956,2.2222773939082074,0.5376098405541487,-0.1166098029038012,0.06453246501310561,0.2560388649959338,0.9213422824242483,0.5530378032607283,0.23826912069411657
UMAFall_Subject_04_ADL_MakingACall_2_2016-12-03_17-43-29.csv,A,MA,0.033542908899119636,0.9602410988729508,0.18314723284592546,1.53564453125,0.270751953125,1.264892578125,4.0869046771553545,-0.23663167189500722,0.029370676494035568,-0.37202628714139346,0.17137875158267307,0.003173828125,-0.866943359375,0.8701171875,1.146434217283801,-0.5830465700231385,0.03918392798288272,0.0856693455430328,0.19794930659864085,0.578125,-0.4267578125,1.0048828125,0.4498026976898424,-0.19674143336899963,0.02345014411961997,1.070123278494483,0.15313439887765246,1.5394796203176224,0.4970301403907495,1.0424494799268729,4.110301592286217,-0.1631932482580679,0.022377611111573444,0.43722166982446314,0.14959148074530662,0.8775958995637233,0.10859730666668851,0.7689985928970348,1.9817891673449104,0.948025972543889,0.03050816258844444,0.9853571786968486,0.17466585982510846,1.5369965294952028,0.3705132210054722,1.1664833084897306,3.327139957083001,0.11569888498558624,0.37270317776327533,0.5048117815786192,0.4623222195245426,0.893985390738979,0.052408892936989526,-0.34167844459527746
UMAFall_Subject_04_ADL_MakingACall_3_2016-12-03_17-47-48.csv,A,MA,0.5489979586966051,0.02511846823770492,0.7409439646131177,1.225830078125,-0.7607421875,1.986572265625,-1.6676457014561719,0.38214260306338727,0.08786898082722733,-0.6083303983094263,0.29642702445496993,0.132568359375,-1.525634765625,1.658203125,1.9699995425821841,-0.7629916607536149,0.08711729502417351,0.3226578509221312,0.29515639078999034,0.861328125,-0.450439453125,1.311767578125,-0.445061266730415,-0.3245136852050082,0.06636154189872538,1.0590783221676223,0.2576073405373484,1.863772569413541,0.4638374399384219,1.399935129475119,2.4720455377520425,0.722939640959179,0.06389654666975689,0.7638341104908178,0.25277766252134876,1.5787971689180498,0.19498813397421666,1.383809034943833,2.0924867930670352,0.6407841534013654,0.060078046398750286,0.8193491323138181,0.24510823404926707,1.320116920205902,0.10807077183567577,1.2120461483702263,1.3741264951453251,-0.6747235678556908,-0.040234566990095734,-0.589643688338347,0.19884497564665288,0.7026003672652629,0.7349932347416245,0.20467418010287255
UMAFall_Subject_04_ADL_OpeningDoor_1_2016-12-03_17-52-32.csv,A,MA,0.0016653066450129442,0.9598648821721312,0.04080816885150502,1.01904296875,0.9091796875,0.10986328125,-1.781815356855902,0.31855509079564825,0.0016516693302842435,-0.35454821977459017,0.04064073486397907,-0.283935546875,-0.398681640625,0.11474609375,-1.4809574342026817,0.5624185329479583,0.001301319351613196,0.18771212218237704,0.03607380422984518,0.2724609375,0.113037109375,0.159423828125,0.26034587617100735,-0.5842043814799087,0.0018481718520146385,1.0416360134910434,0.042990369293769023,1.113192745505438,0.9739236196495678,0.13926912585587026,-1.2300318428355752,0.2487973794440157,0.0019984210015243347,0.402342142944805,0.04470370232457637,0.4708746126809792,0.31269267817953633,0.15818193450144286,-1.1390462570265063,-0.5563248535944124,0.0017056851969876456,0.9786811035677143,0.04129994185210974,1.041913502375921,0.9255977722428828,0.1163157301330382,-1.6677700593616354,0.358143779876947,-0.09546926429207458,0.10721845966994917,-0.3892157631201715,0.9503926862851465,0.4919129062464287,0.21783385640990638
UMAFall_Subject_04_ADL_OpeningDoor_2_2016-12-03_17-54-07.csv,A,MA,0.0008940637111663818,0.9951171875,0.02990089816654981,1.021484375,0.924560546875,0.096923828125,0.6798556862609395,-1.5425605623896335,0.0008895200784089137,-0.3114714075307377,0.029824823191578417,-0.282958984375,-0.3896484375,0.106689453125,1.0916497017159257,-1.4953128256555912,0.0008591053590097063,0.13680279841188525,0.029310499125905488,0.20947265625,0.06005859375,0.1494140625,1.5755765043808054,0.20535786196011713,0.0009497183328367414,1.0524508907384849,0.03081750043135785,1.0962325396392398,0.9738946407659884,0.12233789887325142,0.9797028035848205,-1.37878986278197,0.0009063872451711055,0.3414057327744656,0.030106265878901445,0.41450599095946766,0.2976265479459726,0.11687944301349507,0.4258044145141082,1.127004653317376,0.0009549066521911203,1.004867353763705,0.030901563911736252,1.0364147956687915,0.9296270398908391,0.10678775577795241,0.8467195460072912,-1.553768335247075,0.01022385768161703,0.31300120391361536,-0.016117972925980266,0.9522544571686516,0.41877833735808384,0.14555177365552305
UMAFall_Subject_04_ADL_OpeningDoor_3_2016-12-03_17-54-45.csv,A,MA,0.0013140233488030772,0.9512999487704918,0.036249459979468344,1.013671875,0.907958984375,0.105712890625,-1.0943248845083726,0.8676773137408826,0.0018009738843949117,-0.35330750512295084,0.04243788265683046,-0.285400390625,-0.400634765625,0.115234375,-1.6823468614021009,0.4906346487662295,0.0016829388063462054,0.1718389792520492,0.04102363716622656,0.218017578125,0.095703125,0.122314453125,-1.3635191069550374,-0.5070260336605343,0.0015168693241338347,1.0308024540297718,0.03894700661326663,1.1080218645909707,0.9626258037144221,0.14539606087654866,-0.6386693014812233,0.5559231368944855,0.002250154539899334,0.39442155186294714,0.047435793868125936,0.4505804900727618,0.30634813877173506,0.14423235130102674,-1.3046566459072844,-0.5447853788269398,0.0012976971152184645,0.9675596289413506,0.03602356333316382,1.0348427639725721,0.9136216168160272,0.12122114715654497,-0.9301024830381057,0.8162899506773794,-0.10758763534815181,-0.0456009543382568,-0.37468292809756,0.9328671549638663,0.5120892896418902,0.19418950995155296
UMAFall_Subject_04_ADL_Sitting_GettingUpOnAChair_1_2016-06-13_13-03-32.csv,A,MA,0.000883592217346358,-0.9241803278688525,0.02972527909618946,-0.866455078125,-0.947265625,0.080810546875,-0.5512675588684726,1.1971089080016857,0.0007827999161892249,-0.19119012551229508,0.027978561724813965,-0.156494140625,-0.21875,0.062255859375,-1.944195117604912,0.29401844367126306,2.2038573124369636e-05,0.3626488857581967,0.004694525867898656,0.37255859375,0.35205078125,0.0205078125,-0.20094249548858079,-0.30130331780367836,0.0007706617195114337,1.0114741125944673,0.0277607946484144,1.036844999305876,0.9491170820882847,0.08772791721759121,-0.46478809609357885,-1.1216888324385677,0.00020220478091210206,0.410683129556534,0.014219872745988344,0.4293372373897049,0.38740009435102096,0.041937143038683955,-1.6756622193209783,-0.3082740712023874,0.0007736918903232035,0.9928510808418348,0.027815317548487623,1.0156513210700626,0.935797894594629,0.07985342647543359,-0.5280697264245613,-1.1957137222233725,-0.015018267672704502,-0.09285097897588553,-0.19345525964628038,0.9823911599637318,0.22095009342822772,0.042797131837542475
UMAFall_Subject_04_ADL_Sitting_GettingUpOnAChair_2_2016-06-13_13-04-16.csv,A,MA,0.000988996778029562,-0.9251929111168032,0.03144831916064135,-0.864990234375,-0.95166015625,0.086669921875,-0.5548607662034777,1.1793992978913104,0.0001850760699621315,-0.2009637551229508,0.013604266608756662,-0.158203125,-0.218505859375,0.060302734375,3.4223344407256677,1.7550473269295288,0.0009551473328324615,0.37787365522540983,0.030905457978041055,0.455078125,0.346923828125,0.108154296875,1.0633302186308153,1.6028217855199396,0.0012032475342678055,1.0198370682292437,0.034687858600204846,1.0741577131096982,0.9486523417896771,0.12550537132002115,-0.5742923879366226,-0.7123852055298172,0.0007964942789779331,0.4283842018640238,0.02822223022686076,0.49815433315317276,0.3812930254812828,0.11686130767188996,0.9601305533624256,1.4430406457076836,0.0012194105463969834,0.9997416040060332,0.03492005936989488,1.0548711546190321,0.9344417599204661,0.12042939469856606,-0.6191828932256782,-0.6840763481832685,0.17594177854826987,-0.3158353242936227,0.0031706611418152154,0.9973196620269869,0.6366554690391607,0.6293082259712593
