File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,var_Gyroscope_X,mean_Gyroscope_X,std_Gyroscope_X,max_Gyroscope_X,min_Gyroscope_X,range_Gyroscope_X,kurtosis_Gyroscope_X,skewness_Gyroscope_X,var_Gyroscope_Y,mean_Gyroscope_Y,std_Gyroscope_Y,max_Gyroscope_Y,min_Gyroscope_Y,range_Gyroscope_Y,kurtosis_Gyroscope_Y,skewness_Gyroscope_Y,var_Gyroscope_Z,mean_Gyroscope_Z,std_Gyroscope_Z,max_Gyroscope_Z,min_Gyroscope_Z,range_Gyroscope_Z,kurtosis_Gyroscope_Z,skewness_Gyroscope_Z,var_Gyroscope_N_XYZ,mean_Gyroscope_N_XYZ,std_Gyroscope_N_XYZ,max_Gyroscope_N_XYZ,min_Gyroscope_N_XYZ,range_Gyroscope_N_XYZ,kurtosis_Gyroscope_N_XYZ,skewness_Gyroscope_N_XYZ,var_Gyroscope_N_HOR,mean_Gyroscope_N_HOR,std_Gyroscope_N_HOR,max_Gyroscope_N_HOR,min_Gyroscope_N_HOR,range_Gyroscope_N_HOR,kurtosis_Gyroscope_N_HOR,skewness_Gyroscope_N_HOR,var_Gyroscope_N_VER,mean_Gyroscope_N_VER,std_Gyroscope_N_VER,max_Gyroscope_N_VER,min_Gyroscope_N_VER,range_Gyroscope_N_VER,kurtosis_Gyroscope_N_VER,skewness_Gyroscope_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV,Gyroscope_corr_XY,Gyroscope_corr_XZ,Gyroscope_corr_YZ,Gyroscope_corr_NV,Gyroscope_corr_NH,Gyroscope_corr_HV
UMAFall_Subject_14_Fall_backwardFall_3_2016-06-03_20-09-35.csv,F,MA,0.0007941446994823182,0.1317839075307377,0.028180573086477822,0.15625,0.093994140625,0.062255859375,-1.7738526630682072,-0.512830403758383,0.00011136557886509296,-0.9600289766905737,0.010552989096227332,-0.906494140625,-0.9677734375,0.061279296875,21.076305656335265,4.444662389876589,0.0005628017454199452,0.5095775166495902,0.023723442950380227,0.53125,0.469970703125,0.061279296875,-1.351790905665471,-0.7581907794951349,0.00022322963633073358,1.0954070252856427,0.014940871337734408,1.1119467516901194,1.050229831927785,0.0617169197623344,-0.022284911437572497,-0.9305829212943834,0.0002155919617023394,1.0870951841002705,0.01468305014982716,1.101560579122397,1.0454253792935004,0.05613519982889659,-0.17793723956746454,-0.9590915686641507,0.0005631710594203584,0.5270834909509857,0.02373122540915994,0.5525683905273826,0.4804876680448927,0.07208072248248992,-1.0579805390073589,-0.695340136554058,2.879661618425547,-3.1280737704918034,1.6969565752916445,2.484375,-6.7890625,9.2734375,0.77040176579326,0.20893462150769906,0.20062479321422472,-0.6475409836065574,0.4479115908460337,0.9765625,-1.0,1.9765625,8.548667137298311,2.9985134773275934,1.0271621120432035,-2.002561475409836,1.0134900650934884,0.734375,-2.9453125,3.6796875,0.9547485453776874,1.585155885264724,2.0579619737884394,4.028684116633731,1.4345598536793225,7.337085573102664,1.4121836620328463,5.924901911069818,-0.37867534429172744,0.24727116888771966,0.47934373292172944,2.272825422327734,0.6923465410628765,3.0659459248431795,0.6695544956583072,2.3963914291848725,0.5853995424865523,-1.391218279409968,2.20984801488931,3.9324616232060006,1.4865557557284252,7.290201210625551,1.0561043723574388,6.234096838268113,-0.37055406555972237,0.16987472335419693,-0.030924524611160388,-0.02218808255775645,-0.04837472194346451,0.7907357167492732,0.9766023574073126,0.7530580150536209,0.07052874046077566,0.31571978850816435,-0.17723661291169554,0.9994388735409149,0.6293036479334069,0.634773832406617
UMAFall_Subject_14_Fall_forwardFall_1_2016-06-03_20-01-24.csv,F,MA,0.0002024727440922638,0.28904649077868855,0.014229291763551121,0.34375,0.281982421875,0.061767578125,10.747155673177815,3.4664815688283417,1.0074846080092133e-05,0.8310186667520492,0.0031740898034069757,0.83935546875,0.822998046875,0.016357421875,0.13240213111029142,0.15971301799382856,1.2797182374964651e-05,0.5733982774077869,0.003577314967257517,0.58203125,0.564697265625,0.017333984375,0.39571414699417673,0.0033457888069638596,2.800652335948591e-05,1.0502949995367812,0.0052921189857642005,1.0719125023779035,1.0423174192327718,0.029595083145131706,5.780191841373458,2.0617950155666396,9.506016604172474e-06,1.0096488280196603,0.0030831828690774206,1.0160063981132599,1.002343887959424,0.013662510153835905,0.018229730336888572,-0.2491363733467588,5.581086469980661e-05,0.6422540800528085,0.007470666951471376,0.6696657630999128,0.6327155239068009,0.03695023919311191,6.148029092128187,2.367590833489104,1.7731577388575817,-3.2889344262295084,1.3315996916707293,-1.140625,-4.8984375,3.7578125,-1.6353600392724592,0.2998732625217712,0.06477761190445695,-0.7029969262295082,0.254514463055554,0.9375,-0.9765625,1.9140625,28.888009089421644,4.556575209507743,0.3965706913849044,-2.4378842213114753,0.6297385897218817,0.0390625,-2.8828125,2.921875,10.597863106882588,3.2737069892817723,0.9400949145986328,4.304389049312754,0.9695849187145151,5.685299625871753,1.9773652026197006,3.707934423252053,-1.3318459420955808,-0.28901047124226736,0.2708143766364733,2.573887055499167,0.5203982865425993,3.0266254188090818,0.5794431762746456,2.4471822425344363,9.352143967822641,-3.0273278991305226,0.984636114627381,4.233914702647333,0.9922883223274277,5.640673692656867,1.7409959490278115,3.899677743629055,-1.231932627240948,-0.3320586823319007,0.0837444407839026,-0.018919536814075218,-0.1364165542137245,0.8800224825673466,0.6085125085933568,0.2885156149662748,-0.16681907176485736,-0.2136004970390825,0.09938513330449826,0.9995710486662246,-0.002523115080554863,-0.005204248594886364
UMAFall_Subject_14_Fall_forwardFall_2_2016-06-03_20-02-25.csv,F,MA,0.000755003860087994,0.00016009221311475409,0.027477333569471293,0.03125,-0.03076171875,0.06201171875,-2.0241815821568343,0.030917795172784677,0.0006873629457963619,0.4352747182377049,0.026217607552871065,0.468505859375,0.406494140625,0.06201171875,-1.9557603924549323,0.21549171866369818,2.3608846091181856e-05,0.9205742507684426,0.004858893504819987,0.92919921875,0.907958984375,0.021240234375,0.41070672771936856,-0.5916022125377428,0.00020522972504224854,1.0189019261465881,0.014325841163514572,1.0395658894198492,0.9964763131109012,0.04308957630894794,-1.722246953071137,0.14723492775348976,0.00020508477789164727,1.018537493320227,0.014320781329649835,1.039103399633405,0.9961010801756177,0.04300231945778721,-1.7228903863131144,0.14607980201512655,2.3720463883451467e-05,0.9209774664816894,0.004870365888046961,0.9296306945371953,0.9083706280870953,0.021260066450099924,0.3917576340733895,-0.577741056124762,2.2561053500149417,-3.357325819672131,1.5020337379749304,-1.15625,-6.625,5.46875,-0.6635446377887928,-0.30078453582583825,1.6140836455131486,0.15804303278688525,1.2704659167066028,2.875,-2.1640625,5.0390625,-0.4078496957864335,0.8699688381902625,1.02361423513277,-2.0317622950819674,1.011738224607912,0.46875,-3.0,3.46875,1.3644040537265782,1.676453485675939,1.6897292893698566,4.310013970086539,1.2998958763569706,7.2730682639898445,1.6135791568164544,5.65948910717339,-0.03913225534332376,0.2204896921448785,0.3240687087723963,2.5354953063894334,0.5692703301353377,3.62682638527215,0.4015655398717624,3.2252608454003875,6.572600635623893,-2.271221262253606,1.5151842080091813,4.139481036414002,1.2309281896232538,6.976803082357994,1.5123595621784192,5.464443520179574,-0.13134516957668296,0.1647979143570532,-0.1126957889450297,0.19136213909251515,0.5973141902265076,0.7771198052254414,0.9999864281643736,0.776773929864428,-0.4792984439104751,-0.20371088871543713,0.4601310737645293,0.9864125155942828,0.5074683151260498,0.48807368762088565
UMAFall_Subject_14_Fall_forwardFall_3_2016-06-03_20-03-13.csv,F,MA,0.001035939604858232,0.31619412781762296,0.032186015672310726,0.390625,0.289794921875,0.100830078125,0.6907963291056123,1.5450855136067567,0.0003519148123068888,0.49180728099385246,0.01875939264227093,0.566650390625,0.47314453125,0.093505859375,3.4528359190256666,1.8417254503574223,0.001000485459312064,0.8674796682889344,0.03163045145602674,0.894775390625,0.795654296875,0.09912109375,0.06080943618553247,-1.3733136736847174,0.0010264379566369782,1.0467634301304436,0.032038070426244125,1.110221271369114,0.9882630056272841,0.12195826574182989,0.00914692773628989,-0.09201499922221665,0.0008080209853205269,0.9974621955587838,0.028425709935207016,1.039232111116401,0.9394984244292296,0.09973368668717131,-0.010238034357878956,-0.9877302190653185,0.001134318713043618,0.9237894885110172,0.03367964835094954,0.9763251969979682,0.8492352593720133,0.12708993762595489,-0.1789064726377907,-0.765857886759254,5.604613157178535,-3.229892418032787,2.3674064199411418,1.75,-10.390625,12.140625,1.8966325124360504,-0.57104170306758,3.368458131883966,-0.14305840163934427,1.8353359724813236,3.6875,-4.625,8.3125,0.11342453822859389,-0.08380699444429035,2.168720916581284,-2.3195440573770494,1.4726577730692505,3.1484375,-4.703125,7.8515625,3.750923300041353,1.546399417473647,2.642724925315859,4.918606884167279,1.6256460024605168,10.686163567757841,2.880366085945066,7.805797481812775,3.5955446590494873,1.5086252564802176,1.2057650819130892,3.1082402610815056,1.0980733499694313,6.013737528567405,1.071110560134317,4.942626968433088,0.9370382168324856,0.8801928412430947,2.740803285595367,4.556590825345118,1.6555371592312167,10.63476114124102,2.7831037537084833,7.851657387532537,4.480926212475161,1.8189399156569495,0.5442385137674977,0.16920918630529924,-0.05033838595135857,0.9587439499077599,0.9538772841583989,0.9472211585997615,-0.30129528363304614,-0.22673115060916435,0.5545535906756648,0.9537696410175169,0.16300352283248434,-0.049933297491139284
UMAFall_Subject_14_Fall_lateralFall_1_2016-06-03_20-04-45.csv,F,MA,0.0008552202761498956,0.3152896068135246,0.02924414943454324,0.38134765625,0.2861328125,0.09521484375,1.3097662837655664,1.7410103407264652,0.0014388126428010034,-0.9573274205942623,0.037931683890924266,-0.910888671875,-1.016357421875,0.10546875,-1.4693253150382037,-0.5265313985750262,0.0012814973221450556,0.2740898757684426,0.03579800723706636,0.33544921875,0.22900390625,0.1064453125,-1.4961813071081815,0.409481992806109,0.0015994349461471624,1.0454435836883615,0.039992936203124205,1.1198865924196462,0.9978658134919707,0.12202077892767549,-0.9878006717556795,0.6437325244365388,0.0013089681146645539,0.9964884622107077,0.036179664380208865,1.0562407464970756,0.95160932879796,0.10463141769911555,-1.5273994598855427,0.39810524913232315,0.001124678121391052,0.4189609108606605,0.03353622103623263,0.49336374602567484,0.38320606786626427,0.11015767815941058,-0.9960356529840908,0.5418865607802069,13.989799557878673,-3.9640112704918034,3.740294046980621,6.5234375,-9.71875,16.2421875,0.5007755169711197,0.5435802979529964,1.215534681309768,0.09003586065573771,1.102512893942637,2.859375,-0.9765625,3.8359375,1.7011066281374818,1.6630264413384452,1.8901171741589826,-2.0372694672131146,1.3748153236558656,0.3828125,-4.6796875,5.0625,-0.3617085023822755,-0.09701920272620577,7.082937669279977,5.451635797200822,2.6613789037414377,10.45936204529374,1.4988195224701004,8.96054252282364,-1.0525705703242916,0.30433868531144626,1.6063674564807437,2.373453033969819,1.267425523050859,4.709745392285686,0.2445699350390395,4.465175457246646,-0.6918644270454801,0.17966300685162453,6.948914837463513,5.352424148185083,2.6360794444522178,10.060925852221864,1.3728898936754725,8.688035958546392,-1.117353821294122,0.2515215746989821,-0.5036051432328121,0.041251132809957514,0.1634304745767617,0.5329916461656223,0.9800703417096245,0.43111731035080464,-0.20748623825670107,-0.03701037221125758,0.19695429293025604,0.9985093903301662,0.3476670780555341,0.33603032794559257
UMAFall_Subject_14_Fall_lateralFall_2_2016-06-03_20-05-42.csv,F,MA,0.002172459116398963,0.15945584656762296,0.04660964617328652,0.263427734375,0.046142578125,0.21728515625,-0.3287140413749756,0.04497745730705593,0.014698364272143669,0.45897637038934425,0.12123681071417075,0.710205078125,-0.073974609375,0.7841796875,7.143853879473301,-2.3420334268204,0.003316487119497497,0.9307881339651639,0.05758894963009394,1.081298828125,0.853515625,0.227783203125,-0.26055220275780044,0.4564858777589794,0.002083579199493456,1.058422871417093,0.04564623970814525,1.180673200068678,0.9516100804251595,0.22906311964351844,-0.00841111660969096,-0.21828561350045667,0.002545113337817378,1.0451038200565408,0.050449116323453856,1.1712740819729048,0.9290690568935722,0.24220502507933261,-0.28965050807086756,-0.21652151164060884,0.002941997480950499,0.9456732590232302,0.05424018326803938,1.0914730349227322,0.8553129777220568,0.23616005720067534,0.33053856291538875,0.6815851500989806,1013.8342844811946,-6.34515881147541,31.840764508428414,111.515625,-100.8984375,212.4140625,4.877637819333204,-0.42735043488383256,58.29723737539489,0.30302254098360654,7.635262757456019,27.9296875,-26.4140625,54.34375,5.983243421608277,0.0003414853131945337,41.691065487053876,-2.00640368852459,6.456861891588969,14.140625,-26.28125,40.421875,5.6765109612299565,-1.4018366965705178,794.6973582055502,18.928079320659954,28.19037704972302,114.79055235795553,1.57535725734871,113.21519510060682,3.600126157594924,2.095056160030067,65.70435830444481,6.151373107012217,8.105822494012857,33.33575074648884,0.608422733513673,32.72732801297517,4.102992754234632,2.2589178117088706,763.9257784731859,18.19631684586335,27.639207269261284,114.57067129376141,1.4591817658473019,113.1114895279141,3.8694515749054776,2.1579060448097263,-0.345715140709809,-0.3543891111847907,-0.46160649799703485,0.674984553758772,0.992321000281955,0.6517552114178532,-0.6155386512214928,-0.790842148672056,0.8456040766051528,0.9972680027984732,0.7895195199006795,0.7501578317879709
UMAFall_Subject_14_Fall_lateralFall_3_2016-06-03_20-06-47.csv,F,MA,0.0006991651540245514,0.2523693647540984,0.02644173129779046,0.28125,0.220458984375,0.060791015625,-1.9827554307447826,-0.09744630892038683,0.00019040866627719234,-0.9328133004610656,0.013798864673486452,-0.914306640625,-1.0009765625,0.086669921875,18.997325373917924,-3.9808218531131168,0.00015455985981258533,0.39076107838114754,0.012432210576264598,0.406005859375,0.344970703125,0.06103515625,5.59575434858856,-2.121951613248163,0.0002808095829833904,1.042725266188747,0.01675737398828917,1.112966205123269,1.0048503073429575,0.10811589778031139,8.967988125325965,2.207196033403345,0.00021336074724810758,1.0114169882738444,0.014606873287877443,1.0783569805071973,0.9793136297009213,0.09904335080627602,13.849773331891308,2.922453954680727,0.0003223674075518562,0.4657329314852438,0.017954592937514797,0.49293400903517376,0.41416641946602295,0.07876758956915081,-0.7747866016684637,-0.1940921833014383,4.559972043897285,-3.863857581967213,2.135409104573942,0.578125,-8.3125,8.890625,-0.21254943500496148,0.003909917292375899,1.2438865786693138,0.13498975409836064,1.1152966325912197,2.953125,-0.8984375,3.8515625,-0.019813465726134627,1.1007799694851716,3.813495239924863,-1.626280737704918,1.9528172571761198,2.4375,-6.1640625,8.6015625,-0.2545765316933988,-0.20950117343986674,4.016550015569191,4.806390961592955,2.0041332329885635,9.0523245676525,1.0586441985211557,7.993680369131344,-0.6904670379867563,0.14063890700366602,2.0570541691942545,2.3694204400593453,1.4342434135091067,6.236127181718033,0.42826468980205457,5.807862491915978,0.031000203037121477,0.7990740197604684,4.074227268850287,4.669362389236853,2.0184715179685564,8.557080858125627,0.747146263500327,7.809934594625299,-0.7717264949236973,0.0549322437596894,-0.23755998326244426,0.044335467895610846,-0.24176330296094647,0.7178414190066104,0.9284884507635821,0.4796592521111868,-0.10993498348544004,0.11517105763670998,0.14608738576961364,0.9963299675137817,0.6105581822373254,0.5994647791217745
UMAFall_Subject_15_ADL_Aplausing_1_2016-12-03_17-25-52.csv,A,MA,0.0021275112863446844,-0.9174844710553278,0.04612495296848208,-0.798828125,-1.00634765625,0.20751953125,0.08253163640220551,0.8956012246536097,0.001848622097995112,0.13890801101434427,0.042995605566093754,0.26220703125,0.057861328125,0.204345703125,-0.26214206601654144,0.7842618513931383,0.0008356045178376911,0.36949282786885246,0.028906824762289115,0.4609375,0.343994140625,0.116943359375,2.72877595130734,1.9097043161613731,0.0015442980278415096,1.0004059252545388,0.03929755753022711,1.076590205750975,0.8803647972554577,0.1962254084955174,0.45094878159903073,-0.9347234358536433,0.0012978695502830725,0.3964643934466542,0.03602595661856979,0.5302979409192425,0.36061355453654903,0.1696843863826935,3.3266386818379985,1.787310721677338,0.0016773042625117202,0.9897309923095944,0.040954905231384925,1.0715784535704196,0.8737864252883123,0.1977920282821073,0.30041551836485514,-0.8999297918341341,164.86785678550845,-0.27318135245901637,12.840087880754885,49.9921875,-18.734375,68.7265625,3.993967414746624,1.790462683960927,23.276012316427593,-0.3238985655737705,4.824521978023066,10.5390625,-12.21875,22.7578125,0.4891972822207875,-0.05349549315691825,145.65389871232495,-3.796234631147541,12.068715702688706,28.3828125,-28.7265625,57.109375,0.9231791339552444,0.09710019922273637,142.1033001876229,14.252819758816136,11.920708879409098,52.92783841327324,2.131352522277521,50.79648589099572,0.7528402207410805,1.1961434201124426,88.60411521456952,9.670847281643168,9.412975895781818,30.235732568035807,0.7974109717156518,29.438321596320154,-0.41417616840898885,1.04540562986232,135.5914236490798,13.6582812577803,11.644373046629852,52.18507725008804,1.8764642719920088,50.308612978096036,0.9439180148103024,1.236882635607602,0.3473683469755558,0.26708426501265514,0.3569492461725104,0.9857218869440015,0.027793848677247844,-0.0987982474429813,0.2810684503862712,-0.6390133049611071,0.48606234841318163,0.9989031274555213,0.8801814147967536,0.8691856388596492
UMAFall_Subject_15_ADL_Aplausing_2_2016-12-03_17-26-31.csv,A,MA,1.1330061271542405e-05,-0.9449402856045082,0.003366015637447694,-0.938232421875,-0.95166015625,0.013427734375,-0.6417199878965332,-0.3020967086993707,0.0006068669055980413,0.1995149205942623,0.02463466877386504,0.218505859375,0.15625,0.062255859375,-0.7920088883190624,-1.0826552479553808,0.0010811530175756235,0.33098664830942626,0.032880891374408076,0.38037109375,0.301025390625,0.079345703125,-1.4745102068067653,0.733351341412491,0.00012026391792826859,1.021676909627922,0.010966490684274008,1.0435293741099383,1.0032666614364747,0.040262712673463597,-0.8316685795275349,0.3934296083323104,0.0008022320797873392,0.3875946744087723,0.028323701731718248,0.43721305428915413,0.3401405529208065,0.09707250136834761,-0.8452095068608627,0.4855145788218485,0.00012839892009732442,1.0017048388711354,0.011331324728262112,1.022142012589022,0.9876029359308036,0.034539076658218315,-1.2704247292642454,0.6512456849206849,2.06185302734375,-2.6171875,1.4359153970007252,0.3359375,-4.9296875,5.265625,-1.088536410680872,-0.12414273148069434,0.6593801362918373,-0.2925204918032787,0.8120222511063582,2.7578125,-2.2421875,5.0,4.882217699549248,1.704625817228605,1.5342954541816087,-1.6542008196721312,1.2386668051504444,0.734375,-2.890625,3.625,-0.9559469480558844,0.8916106222204672,1.290117534400401,3.548015894419355,1.135833409616217,5.556121254835742,0.886124869956966,4.669996384878776,-0.7129924773022371,0.03305367958646056,0.6984774283240932,2.0718675891081935,0.8357496205946451,3.596882126947761,0.18912060057672195,3.407761526371039,-0.6695140773397914,-0.7859971673350634,1.6170885683661775,3.395978072659719,1.271647973444765,5.503117458115218,0.09882117688026186,5.404296281234957,-0.25837650815506175,-0.2803339032687713,0.05711202740969091,0.10286995469236149,-0.22229364490548947,0.9169808567276752,0.9600228434054303,0.8667311016595579,0.15364764535566147,-0.001291425615409648,0.11350416329316826,0.947019746873373,0.29670073522692814,0.20993275819377913
UMAFall_Subject_15_ADL_Aplausing_3_2016-12-03_17-27-08.csv,A,MA,0.0013174123451357984,-0.9072986039959017,0.03629617535134795,-0.85205078125,-0.958251953125,0.106201171875,-1.88321388857402,0.058283253961204665,0.0006442734126836223,0.1928831006659836,0.02538254149378313,0.218505859375,0.15625,0.062255859375,-1.7467618336295108,-0.40761361091564285,0.0003314754024880832,0.39004866803278687,0.018206465952734573,0.444580078125,0.3115234375,0.133056640625,6.936734401631403,-1.7147730332156714,0.0011245644383458548,1.006817783994819,0.033534526064130606,1.0517113692178088,0.9535686836029679,0.09814268561484096,-1.7943603534385113,-0.04903674467074402,0.00041225239934159603,0.43577071118461386,0.02030399958977531,0.4755985328839375,0.35028113926655957,0.12531739361737793,3.83000804011471,-1.3062684465819678,0.0011209867719781759,0.9878501744234062,0.03348114054177629,1.0327959033365504,0.9350995166877262,0.09769638664882418,-1.8502740171839993,-0.043573124989990115,5.644074520257002,-3.43609118852459,2.375726103795848,3.8671875,-10.8671875,14.734375,3.2451763903935547,-0.5563875403294756,9.009013892001795,-0.07671618852459017,3.0015019393633238,11.3125,-9.7109375,21.0234375,5.483486913366244,0.3692231594766137,1.868997042296363,-1.6089907786885247,1.3671126662774957,0.9453125,-4.5234375,5.46875,-0.7406041706802329,0.2788067164117386,6.221084974156583,4.953139506959898,2.494210290684525,14.687628822573354,1.4269526438029574,13.260676178770396,4.668931554688386,2.022912557209243,4.9338247986611306,2.905422027996753,2.2212214654691977,11.316394788784324,0.42540479343943693,10.890989995344887,4.934022774877663,2.065025220129543,3.588741162038221,4.272653870491013,1.894397308390777,11.019261921779574,1.1675963557668378,9.851665566012736,4.892987825941246,1.8001276628012688,-0.054224834999851354,0.0866503132681127,0.07257241709968948,0.9900213595582275,0.21403009420034383,0.1323504991700291,0.7249044848730644,0.013499575286222176,-0.06226949224747019,0.7867706922242773,0.7961415913410979,0.3407259218682264
UMAFall_Subject_15_ADL_Bending_1_2016-06-17_18-28-38.csv,A,MA,1.805649429071145e-05,1.0084768826844261,0.004249293387224687,1.0205078125,1.0009765625,0.01953125,0.03007064021892436,0.3877247897269684,0.0011325471713894703,0.10333151895491803,0.03365333819087596,0.135986328125,0.055419921875,0.08056640625,-1.687517911525495,-0.5852186121054421,0.00011864197058755844,0.3846615650614754,0.010892289501640985,0.3984375,0.30859375,0.08984375,40.7728296588994,-5.799724201908639,5.080552603255865e-05,1.0848345546838793,0.007127799522472462,1.0971670180462196,1.051172715338772,0.04599430270744764,6.978578227224375,-1.6705845184161536,0.00021804255518033768,0.3995724367402977,0.014766264090159626,0.41513304599958056,0.3140164773347407,0.10111656866483987,17.991391816568388,-3.391384008425459,3.251690421454211e-05,1.0793945600245851,0.005702359530452469,1.0915835313712121,1.049565544391597,0.04201798697961512,11.722085727096008,-2.13730292662235,1.5621712106173151,-3.3533555327868854,1.2498684773276407,-1.0234375,-4.921875,3.8984375,-1.223001126751518,0.5279889944252527,0.4852805549329748,-0.21964651639344263,0.6966208114411848,2.203125,-1.0,3.203125,1.0628578513222102,1.1855211449571703,1.2499391649590164,-1.7725409836065573,1.1180067821614574,0.546875,-4.1796875,4.7265625,-0.47082710391222315,0.38111773930627413,1.3405596169220868,4.044736279626426,1.157825382742185,6.139690609570648,1.5138923730528204,4.625798236517827,-0.537923559984129,-0.6219497124517673,0.7267196897327676,2.0450216071005807,0.8524785567583314,4.180417576424782,0.40602457688082133,3.7743929995439607,-0.5294139472043993,0.06416081568597234,1.4451745676835597,3.9662856543615397,1.2021541364082893,6.1368269106477165,1.4146666527070078,4.7221602579407085,-0.4869948362061338,-0.6425553063302574,0.20953024386843067,0.1312846594977502,0.23807043428399388,0.9210507775195705,0.8397934508699806,0.6886805458890194,0.07301566704132563,0.1113152915462183,0.09146051084804879,0.9975982019091506,0.4503748457324964,0.4530890238437638
